OPENSFM_TRACKS_VERSION_v1
image_url_pr_10_13_sample_12.jpg	1603	1840	0.34591	-0.0308513	0.00211189	116	127	147
image_url_pr_10_13_sample_12.jpg	1610	3956	0.436252	-0.247178	0.00320962	103	123	123
image_url_pr_10_13_sample_12.jpg	1611	5181	0.373459	0.132849	0.0123262	70	92	69
image_url_pr_10_13_sample_12.jpg	1614	4407	0.211367	-0.0227786	0.00390461	174	178	183
image_url_pr_10_13_sample_12.jpg	1616	5071	0.272903	-0.170456	0.00750183	163	191	149
image_url_pr_10_13_sample_12.jpg	1620	3106	0.26931	-0.246507	0.00260756	166	171	151
image_url_pr_10_13_sample_12.jpg	1622	3370	0.289505	0.0667656	0.00281813	166	181	144
image_url_pr_10_13_sample_12.jpg	1623	1792	-0.2587	-0.240967	0.00209952	87	102	109
image_url_pr_10_13_sample_12.jpg	1625	5125	-0.21436	0.13244	0.00850329	144	158	129
image_url_pr_10_13_sample_12.jpg	1630	4174	0.208768	0.133067	0.00349266	40	55	62
image_url_pr_10_13_sample_12.jpg	2550	2262	0.143844	-0.011577	0.00227301	215	205	179
image_url_pr_10_13_sample_12.jpg	1234	3030	0.478373	0.149824	0.00256418	167	165	154
image_url_pr_10_13_sample_12.jpg	1632	1833	-0.289252	-0.11729	0.00210927	205	192	169
image_url_pr_10_13_sample_12.jpg	1633	2135	0.316037	-0.20297	0.002223	186	189	188
image_url_pr_10_13_sample_12.jpg	3077	4198	-0.341785	-0.32057	0.00352157	68	90	95
image_url_pr_10_13_sample_12.jpg	1635	899	0.408636	-0.238685	0.00190209	60	72	104
image_url_pr_10_13_sample_12.jpg	1636	2884	0.304329	0.0019764	0.00250458	139	176	111
image_url_pr_10_13_sample_12.jpg	1637	2595	0.265192	0.211662	0.00239572	114	150	86
image_url_pr_10_13_sample_12.jpg	1609	4223	0.115527	-0.295988	0.00358882	70	90	103
image_url_pr_10_13_sample_12.jpg	1638	2211	0.470394	0.146523	0.00224871	179	177	167
image_url_pr_10_13_sample_12.jpg	1473	4120	-0.0250407	0.299366	0.00339545	157	170	128
image_url_pr_10_13_sample_12.jpg	1641	782	0.053736	-0.0152261	0.00188283	192	189	157
image_url_pr_10_13_sample_12.jpg	1642	3908	0.466062	-0.227485	0.00317238	199	202	211
image_url_pr_10_13_sample_12.jpg	1098	827	0.0050292	-0.0269176	0.00189037	45	66	68
image_url_pr_10_13_sample_12.jpg	1645	4244	-0.192176	0.122983	0.00362023	176	174	161
image_url_pr_10_13_sample_12.jpg	1219	1874	-0.19012	0.0854274	0.00212266	44	65	56
image_url_pr_10_13_sample_12.jpg	1651	750	-0.303513	0.0281112	0.00187678	60	73	72
image_url_pr_10_13_sample_12.jpg	1653	4925	0.361601	-0.205549	0.00583993	230	229	227
image_url_pr_10_13_sample_12.jpg	1656	4166	0.22026	0.0426193	0.00347282	223	224	228
image_url_pr_10_13_sample_12.jpg	3238	2747	0.220478	0.219304	0.0024476	122	151	93
image_url_pr_10_13_sample_12.jpg	1659	2537	0.0564121	0.0520015	0.00237571	111	147	94
image_url_pr_10_13_sample_12.jpg	1409	3664	0.2415	0.0095872	0.00300595	161	190	223
image_url_pr_10_13_sample_12.jpg	184	2832	-0.0959572	0.313793	0.00248274	58	80	65
image_url_pr_10_13_sample_12.jpg	1661	738	0.170385	0.232264	0.00187544	139	145	105
image_url_pr_10_13_sample_12.jpg	1664	3049	-0.216269	0.166753	0.00257362	145	180	94
image_url_pr_10_13_sample_12.jpg	3252	933	0.16709	0.169726	0.0019078	88	89	89
image_url_pr_10_13_sample_12.jpg	1675	917	0.434786	0.251459	0.00190599	134	172	97
image_url_pr_10_13_sample_12.jpg	1619	3399	0.159766	-0.158315	0.002838	232	231	229
image_url_pr_10_13_sample_12.jpg	1665	3635	-0.242649	0.190583	0.00298411	74	80	77
image_url_pr_10_13_sample_12.jpg	1672	1730	0.432029	0.230587	0.002083	42	60	59
image_url_pr_10_13_sample_12.jpg	3087	1538	-0.155491	-0.266376	0.00203735	100	121	110
image_url_pr_10_13_sample_12.jpg	1677	4835	0.329714	0.290947	0.00517568	48	68	58
image_url_pr_10_13_sample_12.jpg	1679	1528	0.30906	0.15333	0.00203547	59	67	68
image_url_pr_10_13_sample_12.jpg	1681	2761	-0.148112	-0.211108	0.00245348	225	222	218
image_url_pr_10_13_sample_12.jpg	1682	4064	0.00548863	-0.241843	0.00331152	217	200	184
image_url_pr_10_13_sample_12.jpg	1686	3132	-0.164457	0.27224	0.00262022	49	66	66
image_url_pr_10_13_sample_12.jpg	1688	315	0.491699	0.141439	0.00180262	46	65	64
image_url_pr_10_13_sample_12.jpg	936	2721	0.242715	0.0694605	0.00243918	160	177	140
image_url_pr_10_13_sample_12.jpg	1421	3808	0.295773	0.183322	0.0031001	135	156	116
image_url_pr_10_13_sample_12.jpg	1689	3038	0.206767	-0.223567	0.00256883	156	172	147
image_url_pr_10_13_sample_12.jpg	1698	426	-0.109606	0.13857	0.0018236	117	139	97
image_url_pr_10_13_sample_12.jpg	2704	3434	0.291199	-0.295257	0.00285888	139	159	140
image_url_pr_10_13_sample_12.jpg	1475	4953	0.323388	0.203532	0.00603546	38	60	54
image_url_pr_10_13_sample_12.jpg	2453	984	-0.299087	0.047832	0.00191747	45	58	58
image_url_pr_10_13_sample_12.jpg	2466	1911	0.236238	0.0344595	0.00213215	207	209	217
image_url_pr_10_13_sample_12.jpg	1145	5169	0.242054	0.165604	0.0112652	131	152	109
image_url_pr_10_13_sample_12.jpg	2498	470	-0.20774	-0.314559	0.00183048	150	171	133
image_url_pr_10_13_sample_12.jpg	2500	2225	-0.148603	0.00781155	0.00225408	47	67	60
image_url_pr_10_13_sample_12.jpg	497	791	0.135901	-0.252265	0.00188479	139	175	134
image_url_pr_10_13_sample_12.jpg	2510	4614	-0.415585	-0.299315	0.00438622	124	156	127
image_url_pr_10_13_sample_12.jpg	2854	4736	-0.044035	-0.219203	0.00480462	73	93	106
image_url_pr_10_13_sample_12.jpg	2512	2122	-0.475012	0.00560203	0.00221775	93	124	79
image_url_pr_10_13_sample_12.jpg	2513	1788	0.00829238	-0.304561	0.00209866	142	169	141
image_url_pr_10_13_sample_12.jpg	2515	5010	0.152387	-0.00965092	0.00654474	182	171	170
image_url_pr_10_13_sample_12.jpg	2519	4464	-0.252818	0.0445486	0.00398276	76	93	78
image_url_pr_10_13_sample_12.jpg	2522	1206	0.0916113	0.131096	0.00196728	69	79	81
image_url_pr_10_13_sample_12.jpg	2524	2663	-0.0321451	-0.312829	0.00242213	136	165	140
image_url_pr_10_13_sample_12.jpg	3365	688	0.246906	0.140666	0.001867	96	132	80
image_url_pr_10_13_sample_12.jpg	2525	3602	-0.227284	-0.276502	0.00296612	124	151	126
image_url_pr_10_13_sample_12.jpg	2526	3983	-0.18282	-0.312111	0.00322631	97	109	108
image_url_pr_10_13_sample_13.jpg	2495	3264	-0.261757	-0.228613	0.00271902	219	218	214
image_url_pr_10_13_sample_13.jpg	2494	2751	0.0268658	0.0289926	0.00245819	161	174	141
image_url_pr_10_13_sample_13.jpg	2492	3685	-0.351782	0.0183696	0.00302848	115	132	99
image_url_pr_10_13_sample_13.jpg	2491	1702	-0.24973	0.0444043	0.00207809	117	132	102
image_url_pr_10_13_sample_13.jpg	2486	3116	0.0748996	-0.179864	0.00262764	233	230	228
image_url_pr_10_13_sample_13.jpg	2485	2503	0.105064	-0.0864467	0.00236352	205	197	176
image_url_pr_10_13_sample_13.jpg	2484	4354	-0.39149	-0.254971	0.00379327	134	148	139
image_url_pr_10_13_sample_13.jpg	2482	3482	0.113402	-0.221184	0.00288756	208	209	210
image_url_pr_10_13_sample_13.jpg	822	5189	0.100587	0.0294944	0.0108878	143	164	131
image_url_pr_10_13_sample_13.jpg	544	5025	0.258285	-0.141869	0.00632849	189	192	170
image_url_pr_10_13_sample_13.jpg	1053	1794	-0.39373	0.00210401	0.00210845	109	134	95
image_url_pr_10_13_sample_13.jpg	988	3388	-0.266743	0.160358	0.00281763	127	142	101
image_url_pr_10_13_sample_13.jpg	815	3569	0.0058881	0.136961	0.00295648	37	51	56
image_url_pr_10_13_sample_13.jpg	106	2098	-0.029453	0.220005	0.00221823	39	51	47
image_url_pr_10_13_sample_13.jpg	1079	1612	-0.383258	-0.0266321	0.00205666	67	93	74
image_url_pr_10_13_sample_13.jpg	811	802	0.32059	-0.258878	0.00190156	254	254	255
image_url_pr_10_13_sample_13.jpg	344	115	0.318715	-0.229901	0.00174473	136	141	166
image_url_pr_10_13_sample_13.jpg	805	2010	0.118243	0.183395	0.00218919	36	53	53
image_url_pr_10_13_sample_13.jpg	732	1459	0.205211	-0.0256898	0.00202269	99	112	133
image_url_pr_10_13_sample_13.jpg	802	2591	0.284712	-0.228981	0.00240043	152	101	135
image_url_pr_10_13_sample_13.jpg	798	3454	0.130823	-0.0363866	0.00286829	85	100	98
image_url_pr_10_13_sample_13.jpg	2443	207	-0.455512	0.196616	0.00177356	52	66	57
image_url_pr_10_13_sample_13.jpg	797	4546	-0.405366	0.0839803	0.00411046	47	61	61
image_url_pr_10_13_sample_13.jpg	683	1699	-0.441668	0.244398	0.00207711	121	136	101
image_url_pr_10_13_sample_13.jpg	796	1693	-0.235916	0.0816332	0.00207432	135	156	113
image_url_pr_10_13_sample_13.jpg	1041	3236	-0.112331	-0.225583	0.00270198	209	210	213
image_url_pr_10_13_sample_13.jpg	792	3591	-0.430406	0.263175	0.00297373	123	138	103
image_url_pr_10_13_sample_13.jpg	770	4809	0.205496	-0.0432347	0.00487002	116	126	144
image_url_pr_10_13_sample_13.jpg	924	2216	-0.291763	0.279329	0.00226765	138	155	113
image_url_pr_10_13_sample_13.jpg	2442	345	-0.184618	-0.297746	0.00180803	77	97	102
image_url_pr_10_13_sample_13.jpg	107	1711	-0.0921193	0.120201	0.00207951	42	55	59
image_url_pr_10_13_sample_13.jpg	782	3411	0.13594	0.167455	0.00283573	131	153	108
image_url_pr_10_13_sample_13.jpg	779	3106	-0.0714439	0.0198065	0.00262261	59	84	89
image_url_pr_10_13_sample_13.jpg	2458	4367	-0.10467	-0.00121686	0.00381259	132	144	138
image_url_pr_10_13_sample_13.jpg	1059	1462	-0.239653	0.27468	0.0020229	142	157	120
image_url_pr_10_13_sample_13.jpg	772	252	-0.147729	-0.226188	0.00178605	207	206	211
image_url_pr_10_13_sample_13.jpg	163	638	-0.333338	0.22222	0.00186842	117	141	91
image_url_pr_10_13_sample_13.jpg	767	3333	-0.0424925	-0.225435	0.00277245	210	210	214
image_url_pr_10_13_sample_13.jpg	819	4193	0.0204988	0.0219202	0.00343095	46	69	73
image_url_pr_10_13_sample_13.jpg	765	4455	0.183102	-0.0444314	0.00393246	116	126	141
image_url_pr_10_13_sample_13.jpg	764	3697	0.108915	0.172694	0.00303524	115	153	84
image_url_pr_10_13_sample_13.jpg	762	3555	-0.280048	0.0616215	0.00294659	46	62	62
image_url_pr_10_13_sample_13.jpg	760	258	-0.0626599	0.257495	0.00178708	116	153	88
image_url_pr_10_13_sample_13.jpg	446	5218	0.0777192	-0.0696618	0.0135595	143	166	133
image_url_pr_10_13_sample_13.jpg	758	2090	0.208111	-0.239131	0.00221717	255	254	255
image_url_pr_10_13_sample_13.jpg	1550	2187	-0.321232	0.089173	0.00225658	141	154	123
image_url_pr_10_13_sample_13.jpg	754	93	-0.181696	-0.293805	0.00173178	148	169	137
image_url_pr_10_13_sample_13.jpg	1290	4755	-0.410052	0.241196	0.00470544	132	143	112
image_url_pr_10_13_sample_13.jpg	750	1310	-0.152095	-0.0488056	0.00199396	137	166	115
image_url_pr_10_13_sample_13.jpg	747	4355	0.228523	-0.0715243	0.00379348	114	123	140
image_url_pr_10_13_sample_13.jpg	746	2228	-0.31978	-0.23844	0.00227077	76	96	101
image_url_pr_10_13_sample_13.jpg	744	1286	0.0308415	-0.31469	0.00198954	180	187	166
image_url_pr_10_13_sample_13.jpg	211	4851	0.121796	0.120895	0.005043	92	95	93
image_url_pr_10_13_sample_13.jpg	742	3323	0.27516	-0.0874433	0.00276548	207	207	212
image_url_pr_10_13_sample_13.jpg	740	3916	-0.451705	0.189923	0.00317078	105	122	90
image_url_pr_10_13_sample_13.jpg	739	2026	-0.476798	0.250994	0.00219409	122	137	104
image_url_pr_10_13_sample_13.jpg	542	4581	-0.186047	0.10411	0.00417121	66	84	76
image_url_pr_10_13_sample_13.jpg	1180	3237	0.122617	-0.276923	0.00270239	69	90	99
image_url_pr_10_13_sample_13.jpg	1389	2790	-0.285381	-0.00146753	0.00247365	125	144	99
image_url_pr_10_13_sample_13.jpg	2470	4202	-0.00434747	0.0174228	0.00344654	127	163	108
image_url_pr_10_13_sample_13.jpg	784	3605	0.259751	0.138081	0.00297958	129	156	97
image_url_pr_10_13_sample_13.jpg	83	712	-0.0288808	-0.0125881	0.00188195	61	72	83
image_url_pr_10_13_sample_13.jpg	1145	5194	0.0532542	0.128945	0.0111481	130	149	110
image_url_pr_10_13_sample_13.jpg	729	2991	0.118599	0.0353756	0.00254418	167	181	141
image_url_pr_10_13_sample_13.jpg	725	3118	0.026736	-0.0244139	0.00262865	252	253	255
image_url_pr_10_13_sample_13.jpg	861	3007	-0.440252	-0.106558	0.00255112	230	223	212
image_url_pr_10_13_sample_13.jpg	95	83	-0.0605685	0.109017	0.0017279	117	130	101
image_url_pr_10_13_sample_13.jpg	883	2936	0.249188	-0.229563	0.00252279	228	227	225
image_url_pr_10_13_sample_13.jpg	721	714	-0.459423	-0.270821	0.00188298	118	138	119
image_url_pr_10_13_sample_13.jpg	719	3186	0.00675088	0.0728178	0.00267038	125	159	101
image_url_pr_10_13_sample_13.jpg	718	2491	-0.410088	0.247086	0.00235703	125	140	104
image_url_pr_10_13_sample_13.jpg	717	2218	-0.377704	-0.278644	0.00226784	59	83	88
image_url_pr_10_13_sample_13.jpg	809	3747	0.292901	-0.294323	0.0030638	135	150	133
image_url_pr_10_13_sample_13.jpg	615	1787	0.341541	-0.219796	0.00210621	198	202	209
image_url_pr_10_13_sample_13.jpg	172	4568	0.325219	-0.0796106	0.0041517	201	195	169
image_url_pr_10_13_sample_13.jpg	303	1541	-0.456053	0.0264452	0.00203856	109	141	89
image_url_pr_10_13_sample_13.jpg	741	4375	-0.451278	0.158516	0.00382489	105	109	94
image_url_pr_10_13_sample_13.jpg	522	3801	-0.373745	-0.0044544	0.00309493	68	90	74
image_url_pr_10_13_sample_13.jpg	713	4898	0.00341439	-0.17066	0.00530416	178	184	196
image_url_pr_10_13_sample_13.jpg	428	162	-0.330389	0.0524038	0.00176217	52	68	61
image_url_pr_10_13_sample_13.jpg	709	1752	0.163494	0.189233	0.00209342	96	127	83
image_url_pr_10_13_sample_13.jpg	610	2681	-0.434458	0.192481	0.00243043	114	127	97
image_url_pr_10_13_sample_13.jpg	708	4215	-0.425066	0.240977	0.00347175	133	145	116
image_url_pr_10_13_sample_13.jpg	125	4805	0.22811	0.057858	0.00484613	202	204	206
image_url_pr_10_13_sample_13.jpg	1194	2840	-0.239292	-0.0757641	0.00249475	134	133	127
image_url_pr_10_13_sample_13.jpg	704	1629	0.220384	-0.232759	0.00205998	66	82	108
image_url_pr_10_13_sample_13.jpg	803	2614	-0.365847	-0.0371628	0.00241116	55	77	66
image_url_pr_10_13_sample_13.jpg	1229	2081	0.212231	-0.0229037	0.00221436	248	249	251
image_url_pr_10_13_sample_13.jpg	700	2043	-0.346187	-0.279437	0.00219965	86	106	98
image_url_pr_10_13_sample_13.jpg	1209	3698	-0.39682	0.014264	0.00303558	111	139	90
image_url_pr_10_13_sample_13.jpg	693	3829	-0.469237	-0.08334	0.00311505	203	198	176
image_url_pr_10_13_sample_13.jpg	692	1922	0.0756593	0.0472281	0.00214671	163	174	149
image_url_pr_10_13_sample_13.jpg	690	1443	0.190945	0.220872	0.00201962	30	48	45
image_url_pr_10_13_sample_13.jpg	812	483	-0.366555	0.184397	0.00183571	114	129	98
image_url_pr_10_13_sample_13.jpg	689	3475	-0.243229	0.246688	0.00288108	144	159	121
image_url_pr_10_13_sample_13.jpg	688	5021	-0.203468	0.0584491	0.00630178	172	173	158
image_url_pr_10_13_sample_13.jpg	681	563	-0.302345	0.103047	0.0018551	69	89	73
image_url_pr_10_13_sample_13.jpg	243	3027	-0.34371	-0.182357	0.00256169	221	220	220
image_url_pr_10_13_sample_13.jpg	55	1867	-0.0950897	-0.0769623	0.00212758	106	122	108
image_url_pr_10_13_sample_13.jpg	675	2897	0.224624	-0.104745	0.00251365	129	140	157
image_url_pr_10_13_sample_13.jpg	674	4877	0.351284	-0.241676	0.00519726	233	199	213
image_url_pr_10_13_sample_13.jpg	670	2522	-0.116561	-0.310614	0.00237037	138	170	130
image_url_pr_10_13_sample_13.jpg	669	4265	-0.156479	-0.0297695	0.00359939	157	177	133
image_url_pr_10_13_sample_13.jpg	778	2140	-0.07753	-0.016621	0.00223665	205	200	172
image_url_pr_10_13_sample_13.jpg	6	4991	-0.349447	-0.170504	0.00607221	171	178	189
image_url_pr_10_13_sample_13.jpg	664	2131	-0.154515	0.013815	0.00223071	108	141	97
image_url_pr_10_13_sample_13.jpg	1238	2950	0.0298171	-0.242376	0.00252851	210	198	184
image_url_pr_10_13_sample_13.jpg	793	5101	-0.364387	0.0966407	0.00737625	143	143	134
image_url_pr_10_13_sample_13.jpg	661	4912	-0.226392	0.0947093	0.00539833	44	60	61
image_url_pr_10_13_sample_13.jpg	247	2243	0.298016	-0.257541	0.00227553	54	75	106
image_url_pr_10_13_sample_13.jpg	1031	2705	-0.194575	-0.0151093	0.00244071	66	89	78
image_url_pr_10_13_sample_13.jpg	660	2732	-0.247204	-0.300781	0.00245147	125	150	110
image_url_pr_10_13_sample_13.jpg	659	2647	-0.318405	0.157723	0.00242104	94	128	76
image_url_pr_10_13_sample_13.jpg	612	2657	0.013904	-0.0136953	0.00242509	225	230	236
image_url_pr_10_13_sample_13.jpg	840	358	-0.349785	-0.22842	0.00181087	110	120	121
image_url_pr_10_13_sample_13.jpg	680	5174	-0.16198	0.0527251	0.0097785	153	165	136
image_url_pr_10_13_sample_13.jpg	655	5156	0.195634	0.0720962	0.00873907	204	198	186
image_url_pr_10_13_sample_13.jpg	652	120	-0.0574087	-0.224013	0.00175096	197	199	199
image_url_pr_10_13_sample_13.jpg	646	3614	-0.0504827	-0.0202104	0.00298437	182	185	151
image_url_pr_10_13_sample_13.jpg	752	4510	-0.321425	0.104971	0.00402991	53	70	59
image_url_pr_10_13_sample_13.jpg	1602	4429	0.248909	0.0205455	0.00390234	130	157	121
image_url_pr_10_13_sample_13.jpg	671	2179	0.0569941	0.102974	0.00225208	109	148	87
image_url_pr_10_13_sample_13.jpg	638	1703	0.190402	-0.217344	0.00207823	118	143	132
image_url_pr_10_13_sample_13.jpg	635	2581	0.27808	0.09928	0.00239718	124	115	109
image_url_pr_10_13_sample_13.jpg	629	455	-0.0965371	0.0515485	0.00183036	167	171	140
image_url_pr_10_13_sample_13.jpg	601	1011	0.222828	0.0546368	0.00193713	116	138	114
image_url_pr_10_13_sample_13.jpg	418	479	0.00157553	0.0228492	0.00183451	55	75	77
image_url_pr_10_13_sample_13.jpg	626	2572	-0.152751	-0.0558596	0.00239218	146	176	125
image_url_pr_10_13_sample_13.jpg	774	863	-0.350501	0.0223927	0.00191021	120	147	102
image_url_pr_10_13_sample_13.jpg	623	618	-0.440714	0.2354	0.0018651	53	64	57
image_url_pr_10_13_sample_13.jpg	1563	2309	0.155086	0.0283641	0.00229294	135	156	120
image_url_pr_10_13_sample_13.jpg	622	843	0.109352	0.0176379	0.00190722	86	89	100
image_url_pr_10_13_sample_13.jpg	745	5052	-0.098589	0.179759	0.00648713	85	111	68
image_url_pr_10_13_sample_13.jpg	1123	3120	0.0953789	0.0113087	0.00262955	194	196	187
image_url_pr_10_13_sample_13.jpg	620	1930	0.221919	-0.253807	0.00215044	110	143	122
image_url_pr_10_13_sample_13.jpg	865	4469	-0.476944	0.1923	0.00394682	41	53	50
image_url_pr_10_13_sample_13.jpg	461	3965	-0.456939	-0.108474	0.00320385	223	214	202
image_url_pr_10_13_sample_13.jpg	151	2537	-0.403528	0.232079	0.00237947	39	51	52
image_url_pr_10_13_sample_13.jpg	621	4778	-0.100205	0.0268277	0.00478011	43	62	65
image_url_pr_10_13_sample_13.jpg	1320	3925	0.36125	-0.25641	0.00317747	190	231	255
image_url_pr_10_13_sample_13.jpg	1541	4042	-0.310868	0.136159	0.00326703	58	75	60
image_url_pr_10_13_sample_13.jpg	619	571	-0.282711	0.0678006	0.0018573	146	158	125
image_url_pr_10_13_sample_13.jpg	1417	1869	-0.369625	-0.0624034	0.0021282	153	164	143
image_url_pr_10_13_sample_13.jpg	616	4249	0.211485	0.00197423	0.00355257	164	186	150
image_url_pr_10_13_sample_13.jpg	614	5222	-0.127201	-0.0436449	0.0154225	133	160	112
image_url_pr_10_13_sample_13.jpg	611	4664	0.277937	-0.0537196	0.00435187	106	117	137
image_url_pr_10_13_sample_13.jpg	437	1777	0.0949313	0.0950085	0.00210125	98	130	83
image_url_pr_10_13_sample_13.jpg	170	422	-0.340898	0.106382	0.00182178	125	142	105
image_url_pr_10_13_sample_13.jpg	1244	3253	0.182371	0.0964175	0.00271603	55	66	69
image_url_pr_10_13_sample_13.jpg	603	1140	0.221817	0.225103	0.0019635	84	123	71
image_url_pr_10_13_sample_13.jpg	1115	4675	0.203486	0.0370884	0.00438652	153	155	148
image_url_pr_10_13_sample_13.jpg	602	4223	0.211282	-0.253819	0.00348111	84	114	109
image_url_pr_10_13_sample_13.jpg	600	4631	-0.367533	0.256968	0.00424837	126	143	104
image_url_pr_10_13_sample_13.jpg	830	4079	-0.35815	-0.234825	0.00329821	202	203	208
image_url_pr_10_13_sample_13.jpg	599	3392	-0.0935404	0.25157	0.00281985	94	127	86
image_url_pr_10_13_sample_13.jpg	1402	3150	0.241844	0.0781401	0.00264852	102	128	112
image_url_pr_10_13_sample_13.jpg	597	2877	-0.329291	0.0592813	0.00250793	107	127	100
image_url_pr_10_13_sample_13.jpg	871	3222	-0.373568	0.240346	0.00269537	45	61	57
image_url_pr_10_13_sample_13.jpg	596	3058	0.259884	0.0874549	0.00258048	41	60	65
image_url_pr_10_13_sample_13.jpg	594	226	-0.19816	0.0829963	0.00178012	38	50	53
image_url_pr_10_13_sample_13.jpg	591	5075	-0.310259	0.173458	0.00671568	115	138	96
image_url_pr_10_13_sample_13.jpg	712	4926	-0.212381	0.160061	0.00551105	128	153	100
image_url_pr_10_13_sample_13.jpg	589	4586	-0.124754	0.073616	0.00418282	39	49	54
image_url_pr_10_13_sample_13.jpg	586	5037	-0.121791	-0.234227	0.00640951	96	124	103
image_url_pr_10_13_sample_13.jpg	980	1425	0.179863	-0.017366	0.00201514	188	189	192
image_url_pr_10_13_sample_13.jpg	1441	5072	-0.234653	0.210675	0.0066892	128	145	109
image_url_pr_10_13_sample_13.jpg	584	3228	-0.293472	0.0491806	0.00269806	130	167	100
image_url_pr_10_13_sample_13.jpg	885	4831	-0.142711	-0.238102	0.00495515	220	208	193
image_url_pr_10_13_sample_13.jpg	581	3508	0.0272661	0.108975	0.0029059	120	132	105
image_url_pr_10_13_sample_13.jpg	1256	3008	-0.440252	-0.106558	0.00255112	230	223	212
image_url_pr_10_13_sample_13.jpg	577	2389	-0.115324	0.0763693	0.00232564	142	162	110
image_url_pr_10_13_sample_13.jpg	573	2118	-0.0955509	0.270494	0.00222692	141	153	111
image_url_pr_10_13_sample_13.jpg	12	4975	0.0870624	-0.00256845	0.00597118	138	154	153
image_url_pr_10_13_sample_13.jpg	1285	443	-0.0237076	0.187667	0.0018276	136	167	92
image_url_pr_10_13_sample_13.jpg	1215	2948	0.0889531	-0.012812	0.0025279	193	199	209
image_url_pr_10_13_sample_13.jpg	569	5022	-0.0472506	0.138561	0.00630396	119	137	106
image_url_pr_10_13_sample_13.jpg	1452	782	0.11345	-0.0590183	0.00189482	201	196	166
image_url_pr_10_13_sample_13.jpg	568	4990	-0.349447	-0.170504	0.00607221	171	178	189
image_url_pr_10_13_sample_13.jpg	124	1494	0.242863	-0.283197	0.00202986	74	100	105
image_url_pr_10_13_sample_13.jpg	565	4454	0.28962	-0.249757	0.00392826	213	210	214
image_url_pr_10_13_sample_13.jpg	2481	5055	-0.433814	0.179166	0.00652534	90	107	78
image_url_pr_10_13_sample_13.jpg	552	5141	0.165836	0.0223436	0.00823923	124	153	120
image_url_pr_10_13_sample_13.jpg	563	4479	-0.0140895	0.144031	0.00398756	159	183	114
image_url_pr_10_13_sample_13.jpg	587	2796	-0.335927	0.0837139	0.00247628	141	155	123
image_url_pr_10_13_sample_13.jpg	1564	1113	-0.422941	-0.0353245	0.00195735	66	86	73
image_url_pr_10_13_sample_13.jpg	559	1992	-0.239541	0.21756	0.00218058	131	150	112
image_url_pr_10_13_sample_13.jpg	275	2456	-0.200701	0.222191	0.00234575	143	157	122
image_url_pr_10_13_sample_13.jpg	364	4777	-0.171394	-0.0350266	0.00477557	125	158	109
image_url_pr_10_13_sample_13.jpg	555	4024	0.239065	0.0537849	0.0032536	73	99	80
image_url_pr_10_13_sample_13.jpg	590	1402	-0.405796	0.271196	0.00200999	120	149	97
image_url_pr_10_13_sample_13.jpg	716	5133	0.0570976	-0.00572333	0.00806947	130	166	200
image_url_pr_10_13_sample_13.jpg	968	1564	-0.295313	-0.104689	0.00204479	235	223	209
image_url_pr_10_13_sample_13.jpg	550	984	-0.39786	0.243924	0.0019328	119	134	103
image_url_pr_10_13_sample_13.jpg	574	2553	-0.438213	-0.164762	0.00238628	153	161	172
image_url_pr_10_13_sample_13.jpg	1152	558	-0.0816575	0.249683	0.00185384	121	153	88
image_url_pr_10_13_sample_13.jpg	553	4214	-0.425066	0.240977	0.00347175	133	145	116
image_url_pr_10_13_sample_13.jpg	1370	5100	-0.432697	0.111766	0.00736118	151	157	138
image_url_pr_10_13_sample_13.jpg	1388	2185	-0.330045	-0.255679	0.00225576	124	144	122
image_url_pr_10_13_sample_13.jpg	546	683	0.117219	0.0656229	0.00187835	124	153	98
image_url_pr_10_13_sample_13.jpg	817	1818	0.222968	0.138517	0.0021136	51	75	57
image_url_pr_10_13_sample_13.jpg	1085	3942	-0.00128186	-0.0161816	0.00318819	228	231	238
image_url_pr_10_13_sample_13.jpg	543	3003	-0.222464	-0.0281472	0.00254878	48	62	67
image_url_pr_10_13_sample_13.jpg	1519	4980	-0.293199	0.173657	0.00598762	33	47	48
image_url_pr_10_13_sample_13.jpg	541	824	0.274142	0.106197	0.00190454	194	188	178
image_url_pr_10_13_sample_13.jpg	0	939	-0.164651	0.246185	0.00192338	58	72	63
image_url_pr_10_13_sample_13.jpg	540	2615	-0.365847	-0.0371628	0.00241116	55	77	66
image_url_pr_10_13_sample_13.jpg	892	4687	-0.390917	0.192217	0.00445766	108	125	89
image_url_pr_10_13_sample_13.jpg	1666	903	-0.333995	0.0712117	0.00191616	43	57	57
image_url_pr_10_13_sample_13.jpg	534	4070	0.144424	-0.236943	0.0032946	154	192	136
image_url_pr_10_13_sample_13.jpg	529	3593	0.125742	0.0575885	0.00297404	170	173	153
image_url_pr_10_13_sample_13.jpg	1504	5103	0.0831086	0.0965714	0.00739793	125	160	100
image_url_pr_10_13_sample_13.jpg	523	2183	0.212827	-0.0587896	0.00225447	117	127	145
image_url_pr_10_13_sample_13.jpg	146	4028	-0.0137324	-0.279185	0.00325659	108	145	115
image_url_pr_10_13_sample_13.jpg	548	3485	0.160214	-0.075252	0.00289091	196	190	161
image_url_pr_10_13_sample_13.jpg	1303	639	-0.333338	0.22222	0.00186842	117	141	91
image_url_pr_10_13_sample_13.jpg	666	3268	-0.449753	-0.112603	0.00272074	160	158	145
